user_id, session_id, command_name, note_timings
4bcdf7d61304341ccf456d97fcf56aa5-3,36616f24-8711-49b5-9ba0-5e3a34b78f49,Attack,System.Single[]
4bcdf7d61304341ccf456d97fcf56aa5-3,36616f24-8711-49b5-9ba0-5e3a34b78f49,Infantry,System.Single[]
4bcdf7d61304341ccf456d97fcf56aa5-3,36616f24-8711-49b5-9ba0-5e3a34b78f49,Attack,System.Single[]
4bcdf7d61304341ccf456d97fcf56aa5-3,36616f24-8711-49b5-9ba0-5e3a34b78f49,Attack,System.Single[]
4bcdf7d61304341ccf456d97fcf56aa5-3,36616f24-8711-49b5-9ba0-5e3a34b78f49,Attack,System.Single[]
4bcdf7d61304341ccf456d97fcf56aa5-3,36616f24-8711-49b5-9ba0-5e3a34b78f49,Attack,System.Single[]
4bcdf7d61304341ccf456d97fcf56aa5-3,36616f24-8711-49b5-9ba0-5e3a34b78f49,Cavalry,System.Single[]
4bcdf7d61304341ccf456d97fcf56aa5-3,36616f24-8711-49b5-9ba0-5e3a34b78f49,Attack,System.Single[]
4bcdf7d61304341ccf456d97fcf56aa5-3,36616f24-8711-49b5-9ba0-5e3a34b78f49,Attack,System.Single[]
4bcdf7d61304341ccf456d97fcf56aa5-3,36616f24-8711-49b5-9ba0-5e3a34b78f49,Attack,System.Single[]
