user_id, session_id, command_name, note_timings
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Cavalry,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Defend,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Cavalry,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Infantry,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Cavalry,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Infantry,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Attack,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Infantry,System.Single[]
0ed2fdf848570ddf04cd3dfd2920cc3d-1,881111e4-d0b4-4274-a952-3574d99ac03b,Infantry,System.Single[]
